2015-07-20 00:31:27.9906	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:28.7916	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:29.5397	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:30.3237	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:31.0298	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:31.7178	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:32.4999	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:33.2509	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:34.0840	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:34.7880	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:35.5540	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:36.3551	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:37.1231	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:37.8742	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:38.5782	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:39.2822	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:40.0023	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:40.7223	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:41.5254	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:42.2604	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:43.0275	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:43.8085	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:44.5485	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:45.2646	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:46.0796	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:46.8317	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:47.5217	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:48.2398	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:48.9918	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:49.7618	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:50.5589	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:51.3149	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:52.0310	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:52.7670	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:53.5681	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:54.2721	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:55.1542	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:55.9202	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:56.7172	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:57.5023	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:58.2723	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:58.9914	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:31:59.8064	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:00.5585	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:01.3585	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:02.1236	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:02.9116	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:03.7086	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:04.5257	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:05.2917	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:06.0588	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:06.8588	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:07.6449	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:08.3639	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:09.0990	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:09.8510	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:10.6370	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:11.3221	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:12.0911	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:12.9252	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:13.7412	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:14.5233	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:15.2893	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:16.1534	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:16.9564	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:17.7054	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:18.5215	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:19.3075	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:20.0876	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:20.8876	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:21.7377	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:32:22.5027	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:23.2568	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:23.9918	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:24.8549	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:25.6549	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:26.3919	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:27.2240	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:28.0240	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:28.8401	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:29.5741	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:30.3572	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:31.1432	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:31.8933	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:32.6773	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:33.4943	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:34.2464	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:35.0764	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:35.8275	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:36.6455	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:37.4756	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:38.2436	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:39.0287	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:39.7467	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:40.5318	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:41.3038	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:42.1468	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:42.8529	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:43.6659	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:44.4350	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:45.2660	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:46.0341	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:46.8821	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:47.7142	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:48.4362	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:49.1852	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:49.9843	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:50.7693	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:51.5064	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:52.3684	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:53.0885	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:53.9225	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:54.6586	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:55.4716	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:56.2076	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:56.9917	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:57.8727	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:58.5948	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:32:59.3428	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:33:00.1459	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:33:00.9739	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:33:01.7760	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:33:02.5910	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:33:03.4371	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:33:04.2251	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:33:05.0052	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:33:05.7592	43.8	-3	29.0	63.3	74.2	68.4	84.2	28.9	0	0	0	0
2015-07-20 00:33:06.5752	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:07.3733	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:08.1893	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:09.0054	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:09.7714	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:10.5555	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:11.3385	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:12.1066	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:12.9086	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:13.6786	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:14.4777	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:15.2757	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:16.0758	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:16.8938	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:17.6619	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:18.4449	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:19.2760	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:20.0290	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:20.8111	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:21.5331	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:22.3461	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:23.1932	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:23.9632	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:24.7133	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:25.4643	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:26.2634	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:27.0174	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:27.8475	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:28.6005	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:29.3835	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:30.1366	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:30.9666	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:31.7367	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:32.5347	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:33.3668	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:34.1378	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:34.9209	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:35.6899	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:36.4730	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:37.2720	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:38.0690	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:38.8541	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:39.6211	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:40.4202	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:41.2212	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:42.0703	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:42.8833	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:43.6844	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:44.4694	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:45.2525	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:46.0665	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:46.8985	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:47.7166	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:48.4986	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:49.2857	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:50.0367	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:50.8338	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:51.6708	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:52.4669	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:53.2339	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:54.0650	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:54.8840	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:55.6360	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:56.4331	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:57.2331	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:57.9692	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:58.6572	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:33:59.4403	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:00.1443	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:00.8483	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:01.6474	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:02.4014	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:03.2015	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:03.9985	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:04.7366	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:05.5226	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:06.3497	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:07.1377	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:07.9207	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:08.6078	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:09.4068	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:10.2259	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:10.9439	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:11.7750	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:12.5730	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:13.3571	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:14.0921	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:14.8941	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:15.6802	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:16.4472	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:17.2453	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:18.0473	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:18.8314	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:19.6274	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:20.4105	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:21.1345	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:21.8525	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:22.6866	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:23.4676	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:24.2347	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:25.0037	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:25.7378	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:26.5258	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:27.3049	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:28.1049	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:28.8759	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:29.7060	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:30.4770	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:31.2301	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:31.9431	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:32.6012	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:33.4172	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:34.1532	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:34.9223	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:35.7693	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:36.5524	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:37.3674	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:38.2185	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:38.9695	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:39.7536	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:40.5516	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:41.3047	43.8	-3	28.9	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:42.0387	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:42.7747	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:43.5428	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:44.3128	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:34:45.0929	43.8	-3	29.0	63.3	74.2	68.4	84.2	29.0	0	0	0	0
